Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77806,-,-,-,33.41,-113.78,-7,575,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,9,29,4,30,16,0,0,0,0,8,0,0,0,0,62.45,115.21000000000001,0.161,940,1.358,277.3,0.8,0.0000,0.0000
1998,9,29,5,30,15,0,0,0,0,8,0,0,0,0,62.28,102.91,0.161,940,1.302,271.6,0.8,0.0000,0.0000
1998,9,29,6,30,16,0,0,0,0,8,0,0,0,0,58.2,90.4,0.161,940,1.2630000000000001,263.7,1.2000000000000002,0.0000,0.0000
1998,9,29,7,30,18,45,617,174,0,8,45,617,0,174,51.26,77.99,0.161,940,1.249,248.5,1.9000000000000001,8.3274,6.3647
1998,9,29,8,30,22,64,810,394,0,8,64,810,0,394,40.62,65.96000000000001,0.161,940,1.2530000000000001,242.3,2.7,20.8634,16.2261
1998,9,29,9,30,25,75,899,595,0,6,75,899,0,595,30.79,54.74,0.161,940,1.247,227.9,3.7,33.7111,26.3942
1998,9,29,10,30,27,82,948,751,0,5,82,948,0,751,24.330000000000002,45.07,0.161,940,1.212,214.8,4.6000000000000005,44.0950,34.6208
1998,9,29,11,30,28,84,975,850,0,4,84,975,0,850,21.400000000000002,38.25,0.161,940,1.151,214.4,5,50.7777,39.9157
1998,9,29,12,30,29,85,985,882,0,3,85,985,0,882,18.38,35.980000000000004,0.161,940,1.078,217.10000000000002,5.2,52.9366,41.6257
1998,9,29,13,30,30,84,979,844,0,1,84,979,0,844,16.64,39.08,0.161,940,1.002,220.9,5.300000000000001,50.3269,39.5564
1998,9,29,14,30,29,80,955,738,0,0,80,955,0,738,15.14,46.47,0.161,940,0.933,225.20000000000002,5.4,43.1481,33.8669
1998,9,29,15,30,28,74,904,574,0,0,74,904,0,574,14.84,56.46,0.161,940,0.878,229.70000000000002,5.300000000000001,32.2560,25.2371
1998,9,29,16,30,27,62,804,366,0,0,62,804,0,366,15.120000000000001,67.85,0.161,940,0.845,234.5,4.9,19.0889,14.8188
1998,9,29,17,30,24,41,575,141,0,0,41,575,0,141,18.13,79.98,0.15,940,0.838,239.5,3.6,6.7230,5.1235
1998,9,29,18,30,22,0,0,0,0,0,0,0,0,0,23.240000000000002,92.44,0.15,940,0.858,244.70000000000002,2.2,0.0000,0.0000
1998,9,29,19,30,20,0,0,0,0,1,0,0,0,0,28.45,104.95,0.15,940,0.909,249.60000000000002,1.9000000000000001,0.0000,0.0000
1998,9,29,20,30,19,0,0,0,0,2,0,0,0,0,33.36,117.23,0.15,940,0.986,250.20000000000002,1.8,0.0000,0.0000
1998,9,29,21,30,18,0,0,0,0,4,0,0,0,0,37.37,128.87,0.15,940,1.068,247.10000000000002,1.8,0.0000,0.0000
1998,9,29,22,30,17,0,0,0,0,5,0,0,0,0,44.92,139.17000000000002,0.15,940,1.1300000000000001,244.4,1.7000000000000002,0.0000,0.0000
1998,9,29,23,30,17,0,0,0,0,7,0,0,0,0,52.730000000000004,146.72,0.15,940,1.162,244.10000000000002,1.6,0.0000,0.0000
1998,9,30,0,30,16,0,0,0,0,8,0,0,0,0,55.68,149.32,0.15,940,1.174,247.8,1.4000000000000001,0.0000,0.0000
1998,9,30,1,30,16,0,0,0,0,8,0,0,1,0,60.53,145.82,0.15,940,1.17,256.8,1.2000000000000002,0.0000,0.0000
1998,9,30,2,30,15,0,0,0,0,8,0,0,1,0,59.6,137.72,0.15,940,1.147,275.3,1.1,0.0000,0.0000
1998,9,30,3,30,15,0,0,0,0,7,0,0,1,0,56.96,127.15,0.15,940,1.113,297.6,1,0.0000,0.0000
1998,9,30,4,30,15,0,0,0,0,6,0,0,0,0,53.79,115.38,0.15,940,1.085,315.8,1,0.0000,0.0000
1998,9,30,5,30,15,0,0,0,0,5,0,0,0,0,50.75,103.05,0.15,940,1.069,328.90000000000003,0.9,0.0000,0.0000
1998,9,30,6,30,16,0,0,0,0,5,0,0,0,0,45.71,90.55,0.15,940,1.072,337.6,0.9,0.0000,0.0000
1998,9,30,7,30,19,47,600,170,0,4,47,600,0,170,37.04,78.15,0.15,940,1.088,334.3,1,8.1300,6.2120
1998,9,30,8,30,22,68,797,391,0,5,68,797,0,391,31.37,66.14,0.15,940,1.113,315.6,1.2000000000000002,20.6757,16.0775
1998,9,30,9,30,25,80,888,590,0,4,80,888,0,590,24.82,54.96,0.15,940,1.139,251.4,1.7000000000000002,33.3940,26.1437
1998,9,30,10,30,27,88,935,745,0,3,88,935,0,745,21.8,45.35,0.15,940,1.16,225.8,2.2,43.7065,34.3137
1998,9,30,11,30,28,92,958,842,0,2,92,958,0,842,19.61,38.59,0.15,940,1.177,216,2.7,50.2624,39.5087
1998,9,30,12,30,29,93,964,870,0,2,93,964,0,870,17.92,36.37,0.15,940,1.195,214.3,3.1,52.1761,41.0257
1998,9,30,13,30,30,92,954,828,0,1,92,954,0,828,16.6,39.47,0.15,940,1.225,218.5,3.4000000000000004,49.3291,38.7699
1998,9,30,14,30,30,87,924,720,0,2,87,924,0,720,16.68,46.83,0.15,940,1.2730000000000001,226.60000000000002,3.5,42.0480,33.0006
1998,9,30,15,30,29,80,867,555,0,2,80,867,0,555,17.87,56.79,0.15,940,1.332,235.5,3.4000000000000004,31.1369,24.3580
1998,9,30,16,30,28,67,758,349,0,2,67,758,0,349,19.23,68.16,0.15,940,1.3980000000000001,246.10000000000002,3.2,18.1550,14.0892
1998,9,30,17,30,25,43,519,130,0,2,43,519,0,130,22.26,80.27,0.15,940,1.467,258.40000000000003,2.3000000000000003,0.0000,0.0000
1998,9,30,18,30,23,0,0,0,0,3,0,0,0,0,28.36,92.72,0.15,940,1.528,273.90000000000003,1.5,0.0000,0.0000
1998,9,30,19,30,21,0,0,0,0,4,0,0,0,0,32.9,105.23,0.15,940,1.577,290,1.5,0.0000,0.0000
1998,9,30,20,30,20,0,0,0,0,4,0,0,0,0,35.63,117.52,0.15,940,1.62,301.40000000000003,1.6,0.0000,0.0000
1998,9,30,21,30,19,0,0,0,0,4,0,0,0,0,35.89,129.19,0.15,940,1.6520000000000001,308.6,1.5,0.0000,0.0000
1998,9,30,22,30,19,0,0,0,0,4,0,0,0,0,38.14,139.53,0.15,940,1.666,312.6,1.4000000000000001,0.0000,0.0000
1998,9,30,23,30,18,0,0,0,0,4,0,0,0,0,37.94,147.11,0.15,940,1.6620000000000001,310.20000000000005,1.3,0.0000,0.0000
1998,10,1,0,30,18,0,0,0,0,4,0,0,0,0,40.26,149.71,0.15,940,1.641,303.90000000000003,1.3,0.0000,0.0000
1998,10,1,1,30,17,0,0,0,0,4,0,0,1,0,40.29,146.14000000000001,0.15,940,1.605,298.1,1.3,0.0000,0.0000
1998,10,1,2,30,17,0,0,0,0,4,0,0,1,0,43.06,137.96,0.15,940,1.562,296.90000000000003,1.3,0.0000,0.0000
1998,10,1,3,30,16,0,0,0,0,4,0,0,1,0,43.19,127.34,0.15,940,1.518,300.40000000000003,1.3,0.0000,0.0000
1998,10,1,4,30,16,0,0,0,0,4,0,0,0,0,45.83,115.54,0.15,940,1.469,305.5,1.3,0.0000,0.0000
1998,10,1,5,30,16,0,0,0,0,4,0,0,0,0,45.27,103.2,0.15,940,1.419,309.5,1.2000000000000002,0.0000,0.0000
1998,10,1,6,30,17,0,0,0,0,3,0,0,0,0,41.83,90.69,0.15,940,1.3820000000000001,313.5,1.4000000000000001,0.0000,0.0000
1998,10,1,7,30,19,47,587,165,0,3,47,587,0,165,34.32,78.3,0.15,940,1.371,318.6,2,7.8858,6.0239
1998,10,1,8,30,23,68,786,383,0,3,68,786,0,383,26.330000000000002,66.32000000000001,0.15,940,1.372,319.40000000000003,2.4000000000000004,20.2243,15.7238
1998,10,1,9,30,26,80,879,582,0,2,80,879,0,582,20.19,55.18,0.15,940,1.373,312.20000000000005,2.4000000000000004,32.9076,25.7606
1998,10,1,10,30,28,87,928,736,0,1,87,928,0,736,18.21,45.62,0.15,940,1.383,307.5,2.3000000000000003,43.1436,33.8698
1998,10,1,11,30,29,91,951,832,0,1,91,951,0,832,16.62,38.94,0.15,940,1.4060000000000001,303.40000000000003,2.5,49.6269,39.0071
1998,10,1,12,30,30,93,957,859,0,0,93,957,0,859,15.3,36.76,0.15,940,1.429,302.40000000000003,2.9000000000000004,51.4760,40.4731
1998,10,1,13,30,31,91,947,818,0,0,91,947,0,818,14.3,39.86,0.15,940,1.436,303.5,3.2,48.6895,38.2648
1998,10,1,14,30,31,86,920,712,0,0,86,920,0,712,14.21,47.19,0.15,940,1.423,302.3,3.4000000000000004,41.5328,32.5935
1998,10,1,15,30,30,78,867,549,0,0,78,867,0,549,14.98,57.11,0.15,940,1.4020000000000001,300,3.5,30.7503,24.0521
1998,10,1,16,30,29,65,762,345,0,0,65,762,0,345,15.91,68.46000000000001,0.15,940,1.389,299.7,3.4000000000000004,17.9014,13.8878
1998,10,1,17,30,26,41,525,127,0,0,41,525,0,127,18.18,80.55,0.15,940,1.3840000000000001,300.6,2.2,0.0000,0.0000
1998,10,1,18,30,23,0,0,0,0,1,0,0,0,0,23.36,93,0.15,940,1.383,302,1.2000000000000002,0.0000,0.0000
1998,10,1,19,30,23,0,0,0,0,2,0,0,0,0,25.2,105.51,0.15,940,1.3860000000000001,301.90000000000003,1.1,0.0000,0.0000
1998,10,1,20,30,23,0,0,0,0,2,0,0,0,0,25.27,117.82000000000001,0.15,940,1.4040000000000001,297.3,0.9,0.0000,0.0000
1998,10,1,21,30,22,0,0,0,0,2,0,0,0,0,25.22,129.51,0.15,940,1.439,285.5,0.9,0.0000,0.0000
1998,10,1,22,30,21,0,0,0,0,1,0,0,0,0,26.66,139.88,0.15,940,1.474,268.8,0.9,0.0000,0.0000
1998,10,1,23,30,20,0,0,0,0,1,0,0,0,0,28.240000000000002,147.5,0.15,940,1.5010000000000001,256.40000000000003,1,0.0000,0.0000
1998,10,2,0,30,19,0,0,0,0,1,0,0,0,0,30.16,150.09,0.15,940,1.5230000000000001,252.20000000000002,1.1,0.0000,0.0000
1998,10,2,1,30,18,0,0,0,0,2,0,0,1,0,32.83,146.45000000000002,0.15,940,1.54,251.60000000000002,1.1,0.0000,0.0000
1998,10,2,2,30,18,0,0,0,0,3,0,0,1,0,37.06,138.21,0.15,940,1.542,250.8,1,0.0000,0.0000
1998,10,2,3,30,17,0,0,0,0,4,0,0,1,0,40.33,127.53,0.15,940,1.53,248,0.9,0.0000,0.0000
1998,10,2,4,30,17,0,0,0,0,5,0,0,0,0,43.79,115.7,0.15,940,1.508,243.20000000000002,0.8,0.0000,0.0000
1998,10,2,5,30,17,0,0,0,0,6,0,0,0,0,46.49,103.35000000000001,0.15,940,1.48,235.5,0.5,0.0000,0.0000
1998,10,2,6,30,17,0,0,0,0,6,0,0,0,0,47.89,90.84,0.15,940,1.456,202.4,0.5,0.0000,0.0000
1998,10,2,7,30,19,49,557,161,0,6,49,557,0,161,42.53,78.46000000000001,0.15,940,1.44,131.4,1.2000000000000002,7.6899,5.8727
1998,10,2,8,30,23,72,764,377,0,6,72,764,0,377,33.05,66.5,0.15,940,1.434,127.5,2.1,19.8793,15.4530
1998,10,2,9,30,27,86,861,575,0,5,86,861,0,575,25.95,55.4,0.15,940,1.443,177.4,3,32.4783,25.4223
1998,10,2,10,30,29,95,908,727,0,4,95,908,0,727,21.42,45.9,0.15,940,1.468,185.10000000000002,3.9000000000000004,42.5799,33.4252
1998,10,2,11,30,30,102,928,821,0,4,102,928,0,821,18.87,39.28,0.15,940,1.5010000000000001,190.20000000000002,4.5,48.9333,38.4599
1998,10,2,12,30,31,106,930,848,0,4,106,930,0,848,17.78,37.15,0.15,940,1.5290000000000001,196.60000000000002,4.800000000000001,50.7763,39.9208
1998,10,2,13,30,32,105,917,805,0,4,105,917,0,805,17.69,40.25,0.15,940,1.542,201.5,5.1000000000000005,47.8718,37.6198
1998,10,2,14,30,32,100,886,698,0,4,100,886,0,698,17.490000000000002,47.550000000000004,0.15,940,1.5350000000000001,205.8,5.1000000000000005,40.6684,31.9123
1998,10,2,15,30,31,90,826,535,0,4,90,826,0,535,17.19,57.44,0.15,940,1.512,209.8,5,29.9152,23.3953
1998,10,2,16,30,30,74,711,332,0,3,74,711,0,332,17.990000000000002,68.76,0.15,940,1.485,212.20000000000002,4.5,17.1826,13.3257
1998,10,2,17,30,27,45,453,118,0,3,45,453,0,118,21.42,80.84,0.15,940,1.464,212.20000000000002,3,0.0000,0.0000
1998,10,2,18,30,24,0,0,0,0,4,0,0,0,0,26.47,93.28,0.15,940,1.462,206.70000000000002,1.9000000000000001,0.0000,0.0000
1998,10,2,19,30,22,0,0,0,0,4,0,0,0,0,31.05,105.8,0.15,940,1.487,200.5,1.9000000000000001,0.0000,0.0000
1998,10,2,20,30,22,0,0,0,0,5,0,0,0,0,35.06,118.11,0.15,940,1.54,197.8,2.1,0.0000,0.0000
1998,10,2,21,30,21,0,0,0,0,6,0,0,0,0,37.85,129.83,0.15,940,1.612,200,2.4000000000000004,0.0000,0.0000
1998,10,2,22,30,20,0,0,0,0,8,0,0,0,0,43.96,140.24,0.15,940,1.689,207.20000000000002,2.5,0.0000,0.0000
1998,10,2,23,30,19,0,0,0,0,9,0,0,0,0,51.19,147.89000000000001,0.15,940,1.75,214,2.3000000000000003,0.0000,0.0000
1998,10,3,0,30,19,0,0,0,0,10,0,0,0,0,58.65,150.47,0.15,940,1.7890000000000001,216.4,2,0.0000,0.0000
1998,10,3,1,30,18,0,0,0,0,11,0,0,1,0,65.79,146.77,0.15,940,1.8,215.9,1.6,0.0000,0.0000
1998,10,3,2,30,17,0,0,0,0,11,0,0,1,0,72.05,138.45000000000002,0.15,940,1.768,212.70000000000002,1.2000000000000002,0.0000,0.0000
1998,10,3,3,30,16,0,0,0,0,11,0,0,1,0,71.9,127.72,0.15,940,1.696,204.4,1.1,0.0000,0.0000
1998,10,3,4,30,16,0,0,0,0,11,0,0,0,0,75.52,115.86,0.15,940,1.609,191.20000000000002,1.1,0.0000,0.0000
1998,10,3,5,30,15,0,0,0,0,11,0,0,0,0,79.88,103.5,0.15,940,1.536,183.60000000000002,1.1,0.0000,0.0000
1998,10,3,6,30,16,0,0,0,0,11,0,0,0,0,75.10000000000001,90.99,0.15,940,1.469,185.8,1.7000000000000002,0.0000,0.0000
1998,10,3,7,30,18,48,559,158,0,11,48,559,0,158,66.9,78.62,0.15,940,1.3900000000000001,195.10000000000002,2.7,7.5425,5.7586
1998,10,3,8,30,21,69,778,377,0,10,69,778,0,377,49.4,66.68,0.15,940,1.315,210.20000000000002,3.6,19.8509,15.4284
1998,10,3,9,30,24,79,882,577,0,7,79,882,0,577,34.14,55.620000000000005,0.15,940,1.2670000000000001,213.5,4.5,32.5572,25.4818
1998,10,3,10,30,26,85,935,733,0,5,85,935,0,733,26.16,46.18,0.15,940,1.254,216.10000000000002,5.2,42.8945,33.6700
1998,10,3,11,30,27,88,959,827,0,3,88,959,0,827,21.62,39.62,0.15,940,1.28,217,5.800000000000001,49.2526,38.7088
1998,10,3,12,30,28,90,962,853,0,2,90,962,0,853,18.8,37.54,0.15,940,1.346,217.70000000000002,6.1000000000000005,51.0342,40.1214
1998,10,3,13,30,29,90,947,809,0,1,90,947,0,809,16.96,40.64,0.15,940,1.422,220.10000000000002,6.2,48.0648,37.7691
1998,10,3,14,30,29,87,912,699,0,0,87,912,0,699,15.21,47.910000000000004,0.15,940,1.479,225.20000000000002,6.1000000000000005,40.6782,31.9171
1998,10,3,15,30,29,81,846,533,0,0,81,846,0,533,15.38,57.77,0.15,940,1.516,232.8,6.1000000000000005,29.7519,23.2640
1998,10,3,16,30,28,69,724,328,0,0,69,724,0,328,16.25,69.06,0.15,940,1.528,238.8,5.800000000000001,16.9315,13.1265
1998,10,3,17,30,25,43,448,112,0,0,43,448,0,112,19.11,81.12,0.15,940,1.484,242,4.5,0.0000,0.0000
1998,10,3,18,30,23,0,0,0,0,1,0,0,0,0,24.59,93.56,0.15,940,1.3940000000000001,246.9,3.3000000000000003,0.0000,0.0000
1998,10,3,19,30,21,0,0,0,0,2,0,0,0,0,30.490000000000002,106.07000000000001,0.15,940,1.306,255.4,3.2,0.0000,0.0000
1998,10,3,20,30,19,0,0,0,0,4,0,0,0,0,36.18,118.4,0.15,940,1.248,258.2,3.2,0.0000,0.0000
1998,10,3,21,30,18,0,0,0,0,5,0,0,0,0,45.15,130.14000000000001,0.15,940,1.212,261.1,2.9000000000000004,0.0000,0.0000
1998,10,3,22,30,16,0,0,0,0,6,0,0,0,0,51.33,140.59,0.15,940,1.179,262.40000000000003,2.6,0.0000,0.0000
1998,10,3,23,30,16,0,0,0,0,7,0,0,0,0,52.38,148.27,0.15,940,1.135,274.7,2.6,0.0000,0.0000
1998,10,4,0,30,16,0,0,0,0,6,0,0,0,0,53.76,150.86,0.15,940,1.063,292.8,2.8000000000000003,0.0000,0.0000
1998,10,4,1,30,15,0,0,0,0,4,0,0,1,0,48.02,147.08,0.15,940,0.99,303.7,3.1,0.0000,0.0000
1998,10,4,2,30,15,0,0,0,0,2,0,0,1,0,42.76,138.69,0.15,940,0.9470000000000001,305.90000000000003,3.3000000000000003,0.0000,0.0000
1998,10,4,3,30,14,0,0,0,0,0,0,0,1,0,39.29,127.91,0.15,940,0.936,303.8,3.2,0.0000,0.0000
1998,10,4,4,30,13,0,0,0,0,0,0,0,0,0,40.11,116.02,0.15,940,0.9420000000000001,303,2.9000000000000004,0.0000,0.0000
1998,10,4,5,30,12,0,0,0,0,0,0,0,0,0,40.74,103.64,0.15,940,0.9550000000000001,301.3,2.5,0.0000,0.0000
1998,10,4,6,30,13,0,0,0,0,0,0,0,0,0,42.02,91.14,0.15,940,0.976,300.8,2.9000000000000004,0.0000,0.0000
1998,10,4,7,30,15,45,589,160,0,0,45,589,0,160,37.660000000000004,78.78,0.15,940,1.006,301.5,3.6,7.6344,5.8273
1998,10,4,8,30,18,66,795,379,0,0,66,795,0,379,26.92,66.87,0.15,940,1.041,310.90000000000003,3.3000000000000003,19.9260,15.4839
1998,10,4,9,30,22,79,888,578,0,-1,79,888,0,578,20.56,55.84,0.15,940,1.073,314,2.6,32.5793,25.4968
1998,10,4,10,30,25,86,937,732,0,-2,86,937,0,732,15.65,46.46,0.15,940,1.096,314.70000000000005,2.4000000000000004,42.7987,33.5926
1998,10,4,11,30,27,89,962,827,0,-3,89,962,0,827,13.11,39.97,0.15,940,1.104,311.8,2.5,49.2126,38.6752
1998,10,4,12,30,28,89,971,856,0,-4,89,971,0,856,11.82,37.93,0.15,940,1.104,304.1,3.1,51.1714,40.2270
1998,10,4,13,30,28,86,964,814,0,-4,86,964,0,814,10.76,41.03,0.15,940,1.102,299.3,3.9000000000000004,48.3160,37.9640
1998,10,4,14,30,29,80,940,706,0,-5,80,940,0,706,10.44,48.27,0.15,940,1.092,299.3,4.800000000000001,41.0358,32.1948
1998,10,4,15,30,28,71,889,541,0,-5,71,889,0,541,10.76,58.09,0.15,940,1.075,302.2,5.5,30.1471,23.5694
1998,10,4,16,30,27,59,783,335,0,-5,59,783,0,335,11.08,69.36,0.15,940,1.057,307.8,5.9,17.2476,13.3668
1998,10,4,17,30,24,37,530,116,0,-6,37,530,0,116,12.91,81.4,0.15,940,1.051,315.1,4.9,0.0000,0.0000
1998,10,4,18,30,22,0,0,0,0,-6,0,0,0,0,14.73,93.83,0.15,940,1.057,321.70000000000005,3.9000000000000004,0.0000,0.0000
1998,10,4,19,30,20,0,0,0,0,-5,0,0,0,0,16.96,106.35000000000001,0.15,940,1.065,331.20000000000005,4.1000000000000005,0.0000,0.0000
1998,10,4,20,30,19,0,0,0,0,-5,0,0,0,0,17.26,118.69,0.15,940,1.071,339.6,4.3,0.0000,0.0000
1998,10,4,21,30,18,0,0,0,0,-5,0,0,0,0,18.48,130.45,0.15,940,1.063,343,4.1000000000000005,0.0000,0.0000
1998,10,4,22,30,17,0,0,0,0,-5,0,0,0,0,19.400000000000002,140.93,0.15,940,1.041,343.70000000000005,3.9000000000000004,0.0000,0.0000
1998,10,4,23,30,17,0,0,0,0,-5,0,0,0,0,20.31,148.66,0.15,940,1.01,346.1,3.9000000000000004,0.0000,0.0000
1998,10,5,0,30,16,0,0,0,0,-6,0,0,0,0,20.16,151.24,0.15,940,0.981,350.40000000000003,4.1000000000000005,0.0000,0.0000
1998,10,5,1,30,16,0,0,0,0,-6,0,0,1,0,21.42,147.4,0.15,940,0.9490000000000001,356.90000000000003,4.1000000000000005,0.0000,0.0000
1998,10,5,2,30,15,0,0,0,0,-6,0,0,1,0,22.87,138.93,0.15,940,0.911,1.7000000000000002,4,0.0000,0.0000
1998,10,5,3,30,14,0,0,0,0,-5,0,0,1,0,23.07,128.1,0.15,940,0.871,4.6000000000000005,4.2,0.0000,0.0000
1998,10,5,4,30,14,0,0,0,0,-5,0,0,0,0,24.51,116.18,0.15,940,0.8260000000000001,12.3,4.4,0.0000,0.0000
1998,10,5,5,30,13,0,0,0,0,-5,0,0,0,0,26.59,103.79,0.15,940,0.774,11.200000000000001,4.3,0.0000,0.0000
1998,10,5,6,30,13,0,0,0,0,-5,0,0,0,0,27.77,91.29,0.15,940,0.71,5.7,4.800000000000001,0.0000,0.0000
1998,10,5,7,30,15,39,665,166,0,-4,39,665,0,166,25.72,78.94,0.15,950,0.644,6,5.800000000000001,7.9176,6.0419
1998,10,5,8,30,18,56,860,391,0,-4,56,860,0,391,21.51,67.05,0.15,950,0.596,15,6.300000000000001,20.5271,15.9482
1998,10,5,9,30,21,67,946,595,0,-5,67,946,0,595,16.41,56.07,0.15,950,0.56,26.400000000000002,6.2,33.5002,26.2150
1998,10,5,10,30,23,74,991,753,0,-7,74,991,0,753,11.46,46.74,0.15,950,0.522,26.8,5.800000000000001,43.9877,34.5237
1998,10,5,11,30,25,78,1014,852,0,-9,78,1014,0,852,9.19,40.31,0.15,950,0.47800000000000004,24.5,5.4,50.6596,39.8102
1998,10,5,12,30,26,80,1023,883,0,-11,80,1023,0,883,7.78,38.32,0.15,940,0.437,23.8,5,52.7411,41.4586
1998,10,5,13,30,27,78,1017,841,0,-12,78,1017,0,841,6.72,41.410000000000004,0.15,940,0.40800000000000003,23.400000000000002,4.5,49.8717,39.1838
1998,10,5,14,30,27,73,995,731,0,-13,73,995,0,731,5.82,48.620000000000005,0.15,940,0.391,23.5,4,42.4380,33.2919
1998,10,5,15,30,27,65,947,561,0,-14,65,947,0,561,5.46,58.410000000000004,0.15,940,0.385,24.200000000000003,3.5,31.2077,24.3947
1998,10,5,16,30,26,53,849,348,0,-14,53,849,0,348,5.61,69.66,0.15,940,0.389,22.6,2.5,17.8695,13.8438
1998,10,5,17,30,23,33,610,121,0,-12,33,610,0,121,7.72,81.69,0.15,940,0.403,17.400000000000002,1.6,0.0000,0.0000
1998,10,5,18,30,20,0,0,0,0,-10,0,0,0,0,10.69,94.10000000000001,0.15,940,0.427,359.6,1.4000000000000001,0.0000,0.0000
1998,10,5,19,30,18,0,0,0,0,-11,0,0,0,0,11.73,106.62,0.15,940,0.46,353.70000000000005,1.5,0.0000,0.0000
1998,10,5,20,30,17,0,0,0,0,-11,0,0,0,0,13.65,118.97,0.15,940,0.5,5.7,1.7000000000000002,0.0000,0.0000
1998,10,5,21,30,16,0,0,0,0,-10,0,0,0,0,14.450000000000001,130.76,0.15,940,0.538,25.6,2.1,0.0000,0.0000
1998,10,5,22,30,16,0,0,0,0,-9,0,0,0,0,15.81,141.28,0.15,940,0.5680000000000001,42.900000000000006,2.8000000000000003,0.0000,0.0000
1998,10,5,23,30,16,0,0,0,0,-8,0,0,0,0,18.46,149.05,0.15,950,0.584,53.1,3.5,0.0000,0.0000
1998,10,6,0,30,15,0,0,0,0,-7,0,0,0,0,19.400000000000002,151.62,0.15,950,0.587,57.1,3.6,0.0000,0.0000
1998,10,6,1,30,14,0,0,0,0,-7,0,0,1,0,20.91,147.71,0.15,950,0.583,58.300000000000004,3.3000000000000003,0.0000,0.0000
1998,10,6,2,30,14,0,0,0,0,-7,0,0,1,0,22.27,139.16,0.15,950,0.5740000000000001,55.7,2.9000000000000004,0.0000,0.0000
1998,10,6,3,30,13,0,0,0,0,-7,0,0,1,0,22.32,128.29,0.15,950,0.5650000000000001,53.300000000000004,2.7,0.0000,0.0000
1998,10,6,4,30,12,0,0,0,0,-7,0,0,0,0,23.82,116.34,0.15,950,0.559,54.300000000000004,2.6,0.0000,0.0000
1998,10,6,5,30,12,0,0,0,0,-7,0,0,0,0,25.240000000000002,103.94,0.15,950,0.556,56.5,2.5,0.0000,0.0000
1998,10,6,6,30,13,0,0,0,0,-7,0,0,0,0,23.27,91.44,0.15,950,0.555,58.7,2.9000000000000004,0.0000,0.0000
1998,10,6,7,30,16,38,673,165,0,-7,38,673,0,165,18.81,79.11,0.15,950,0.558,61.400000000000006,3.9000000000000004,7.8673,6.0020
1998,10,6,8,30,20,55,863,389,0,-8,55,863,0,389,14.31,67.24,0.15,950,0.5640000000000001,68.2,4.6000000000000005,20.3907,15.8393
1998,10,6,9,30,23,66,946,591,0,-9,66,946,0,591,10.06,56.300000000000004,0.15,950,0.5690000000000001,84.80000000000001,4.800000000000001,33.2375,26.0069
1998,10,6,10,30,26,74,988,747,0,-11,74,988,0,747,7.28,47.02,0.15,950,0.5710000000000001,88.5,4.5,43.5983,34.2158
1998,10,6,11,30,28,78,1008,843,0,-11,78,1008,0,843,6.49,40.660000000000004,0.15,950,0.5710000000000001,87,4.1000000000000005,50.0825,39.3544
1998,10,6,12,30,29,79,1014,870,0,-12,79,1014,0,870,5.96,38.71,0.15,950,0.5700000000000001,87.60000000000001,3.6,51.9201,40.8110
1998,10,6,13,30,30,76,1006,827,0,-12,76,1006,0,827,5.55,41.800000000000004,0.15,940,0.5670000000000001,86.7,3.2,48.9934,38.4911
1998,10,6,14,30,30,72,982,716,0,-12,72,982,0,716,5.18,48.980000000000004,0.15,940,0.562,86.4,2.7,41.5152,32.5649
1998,10,6,15,30,30,65,931,548,0,-12,65,931,0,548,5.42,58.730000000000004,0.15,940,0.558,85.10000000000001,2.3000000000000003,30.4311,23.7839
1998,10,6,16,30,29,53,830,338,0,-12,53,830,0,338,5.7,69.95,0.15,940,0.553,79.9,1.6,17.3112,13.4065
1998,10,6,17,30,26,32,586,114,0,-9,32,586,0,114,8.64,81.96000000000001,0.15,940,0.549,69.8,1,0.0000,0.0000
