Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77090,-,-,-,33.33,-113.82,-7,644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,8,18,16,30,35,82,813,535,0,8,82,813,0,535,18.150000000000002,56.120000000000005,0.183,930,2.469,211.3,4,30.1147,23.5652
1998,8,18,17,30,34,66,698,321,0,8,66,698,0,321,19.75,68.63,0.183,930,2.466,213,3.3000000000000003,16.6319,12.9005
1998,8,18,18,30,31,40,441,109,0,10,40,441,0,109,25.84,81.10000000000001,0.183,930,2.466,211.4,2.2,0.0000,0.0000
1998,8,18,19,30,29,0,0,0,0,11,0,0,0,0,32.24,93.28,0.183,930,2.472,208.8,1.8,0.0000,0.0000
1998,8,18,20,30,28,0,0,0,0,11,0,0,0,0,34,104.89,0.183,930,2.49,202,2.1,0.0000,0.0000
1998,8,18,21,30,27,0,0,0,0,11,0,0,0,0,36.88,115.51,0.183,930,2.5300000000000002,197.60000000000002,2.2,0.0000,0.0000
1998,8,18,22,30,26,0,0,0,0,12,0,0,0,0,41.1,124.53,0.183,930,2.584,197.10000000000002,2.2,0.0000,0.0000
1998,8,18,23,30,25,0,0,0,0,13,0,0,0,0,43.61,131,0.183,930,2.6310000000000002,201.9,2,0.0000,0.0000
1998,8,19,0,30,24,0,0,0,0,14,0,0,0,0,48.550000000000004,133.8,0.183,930,2.657,210.60000000000002,1.7000000000000002,0.0000,0.0000
1998,8,19,1,30,24,0,0,0,0,14,0,0,1,0,52.84,132.29,0.183,930,2.6550000000000002,219.4,1.3,0.0000,0.0000
1998,8,19,2,30,23,0,0,0,0,14,0,0,1,0,52.800000000000004,126.82000000000001,0.183,930,2.6310000000000002,225.5,1,0.0000,0.0000
1998,8,19,3,30,23,0,0,0,0,14,0,0,0,0,51.94,118.46000000000001,0.183,930,2.602,225.4,0.8,0.0000,0.0000
1998,8,19,4,30,23,0,0,0,0,14,0,0,0,0,51.01,108.25,0.183,930,2.585,213.5,0.7000000000000001,0.0000,0.0000
1998,8,19,5,30,23,0,0,0,0,14,0,0,0,0,50.730000000000004,96.89,0.183,930,2.59,163.5,0.9,0.0000,0.0000
1998,8,19,6,30,25,29,277,53,0,14,29,277,0,53,48.92,84.86,0.183,940,2.622,127.5,1.9000000000000001,0.0000,0.0000
1998,8,19,7,30,27,62,626,251,0,15,62,626,0,251,42.9,72.46000000000001,0.183,940,2.68,136.70000000000002,3.2,12.5625,9.6952
1998,8,19,8,30,30,81,772,467,0,15,81,772,0,467,36.56,59.94,0.183,940,2.7560000000000002,151.70000000000002,4,25.7553,20.1164
1998,8,19,9,30,33,92,848,664,0,14,92,848,0,664,30.830000000000002,47.59,0.183,940,2.82,159.60000000000002,4.4,38.6824,30.3536
1998,8,19,10,30,34,100,890,822,0,13,100,890,0,822,25.84,35.87,0.183,940,2.855,167.20000000000002,4.6000000000000005,49.3461,38.8029
1998,8,19,11,30,35,105,913,927,0,12,105,913,0,927,22.87,25.95,0.183,940,2.859,175.70000000000002,4.7,56.5204,44.4883
1998,8,19,12,30,36,108,922,970,0,11,108,922,0,970,20.26,20.77,0.183,930,2.833,184.8,4.6000000000000005,59.4715,46.8270
1998,8,19,13,30,37,106,918,948,0,10,106,918,0,948,17.93,23.76,0.183,930,2.7640000000000002,193.60000000000002,4.5,57.9475,45.6187
1998,8,19,14,30,38,101,904,862,0,9,101,904,0,862,16.66,32.72,0.183,930,2.6550000000000002,203.10000000000002,4.3,52.0445,40.9400
1998,8,19,15,30,37,92,874,721,0,8,92,874,0,721,15.48,44.09,0.183,930,2.537,211,3.9000000000000004,42.4530,33.3383
1998,8,19,16,30,36,80,819,534,0,7,80,819,0,534,15.31,56.34,0.183,930,2.435,216.4,3.4000000000000004,30.0260,23.4936
1998,8,19,17,30,35,63,712,320,0,6,63,712,0,320,15.290000000000001,68.85000000000001,0.183,930,2.352,220.20000000000002,2.5,16.5487,12.8328
1998,8,19,18,30,32,38,466,108,1,7,38,466,0,108,20.080000000000002,81.33,0.183,930,2.287,222.8,1.4000000000000001,0.0000,0.0000
1998,8,19,19,30,30,0,0,0,0,9,0,0,0,0,26.38,93.52,0.183,930,2.247,228.10000000000002,1.1,0.0000,0.0000
1998,8,19,20,30,28,0,0,0,0,8,0,0,0,0,26.26,105.14,0.183,930,2.24,230.4,1.2000000000000002,0.0000,0.0000
1998,8,19,21,30,27,0,0,0,0,7,0,0,0,0,26.57,115.79,0.183,930,2.254,233.70000000000002,1.2000000000000002,0.0000,0.0000
1998,8,19,22,30,26,0,0,0,0,7,0,0,0,0,27.07,124.84,0.183,930,2.275,242,1.4000000000000001,0.0000,0.0000
1998,8,19,23,30,25,0,0,0,0,6,0,0,0,0,27.900000000000002,131.33,0.183,930,2.293,250.9,1.5,0.0000,0.0000
1998,8,20,0,30,25,0,0,0,0,6,0,0,1,0,29.26,134.13,0.183,930,2.305,257.6,1.3,0.0000,0.0000
1998,8,20,1,30,24,0,0,0,0,6,0,0,1,0,30.79,132.59,0.183,930,2.297,264.7,1.1,0.0000,0.0000
1998,8,20,2,30,24,0,0,0,0,6,0,0,1,0,30.76,127.08,0.183,930,2.259,274.3,0.9,0.0000,0.0000
1998,8,20,3,30,24,0,0,0,0,6,0,0,0,0,30.62,118.68,0.183,930,2.206,289.6,0.7000000000000001,0.0000,0.0000
1998,8,20,4,30,24,0,0,0,0,6,0,0,0,0,30.43,108.42,0.183,930,2.1510000000000002,311,0.6000000000000001,0.0000,0.0000
1998,8,20,5,30,24,0,0,0,0,6,0,0,0,0,30.37,97.04,0.183,930,2.101,337.1,0.4,0.0000,0.0000
1998,8,20,6,30,25,25,344,55,0,7,25,344,0,55,28.71,84.99,0.183,930,2.064,11.4,0.5,0.0000,0.0000
1998,8,20,7,30,29,54,684,259,0,6,54,684,0,259,22.18,72.58,0.183,930,2.074,65.3,0.7000000000000001,12.9484,9.9912
1998,8,20,8,30,33,69,818,478,0,5,69,818,0,478,17.55,60.07,0.183,940,2.149,161.3,1.3,26.3419,20.5731
1998,8,20,9,30,36,80,885,676,2,6,80,885,4,676,15.42,47.72,0.183,940,2.2640000000000002,175.70000000000002,2.3000000000000003,39.3645,30.8879
1998,8,20,10,30,37,87,921,832,0,7,87,921,0,832,15.6,36.04,0.183,930,2.4050000000000002,175.70000000000002,2.7,49.9298,39.2611
1998,8,20,11,30,38,93,937,934,0,8,93,937,0,934,15.38,26.19,0.183,930,2.572,179.9,2.9000000000000004,56.9303,44.8102
1998,8,20,12,30,39,97,937,972,0,8,97,937,0,972,15.05,21.1,0.183,930,2.763,186,2.8000000000000003,59.5757,46.9082
1998,8,20,13,30,39,101,922,943,0,8,101,922,0,943,14.700000000000001,24.080000000000002,0.183,930,2.95,190.4,2.9000000000000004,57.6215,45.3611
1998,8,20,14,30,39,105,889,851,0,9,105,889,0,851,15.870000000000001,32.99,0.183,930,3.108,189.9,3,51.3567,40.3978
1998,8,20,15,30,38,102,840,703,0,9,102,840,0,703,16.95,44.33,0.183,930,3.237,185.5,3.1,41.3651,32.4824
1998,8,20,16,30,37,91,769,515,1,9,91,769,0,515,18.16,56.56,0.183,930,3.3080000000000003,177.20000000000002,2.7,28.9261,22.6308
1998,8,20,17,30,36,73,647,304,8,9,70,649,0,302,19.44,69.07000000000001,0.183,930,3.261,165,1.5,15.5880,12.0848
1998,8,20,18,30,34,41,396,99,7,11,38,410,0,98,24.12,81.55,0.183,930,3.083,135.4,0.7000000000000001,0.0000,0.0000
1998,8,20,19,30,32,0,0,0,3,12,0,0,0,0,28.85,93.76,0.183,930,2.878,98,0.8,0.0000,0.0000
1998,8,20,20,30,30,0,0,0,1,12,0,0,0,0,29.89,105.4,0.183,930,2.7600000000000002,96.5,0.9,0.0000,0.0000
1998,8,20,21,30,29,0,0,0,0,12,0,0,0,0,31.580000000000002,116.07000000000001,0.183,930,2.743,98.10000000000001,1,0.0000,0.0000
1998,8,20,22,30,29,0,0,0,1,12,0,0,0,0,33.7,125.15,0.183,930,2.8000000000000003,91.60000000000001,1.2000000000000002,0.0000,0.0000
1998,8,20,23,30,28,0,0,0,1,12,0,0,0,0,33.9,131.66,0.183,930,2.898,80.7,1.5,0.0000,0.0000
1998,8,21,0,30,28,0,0,0,1,12,0,0,0,0,36.22,134.47,0.183,930,3.008,73.3,2.3000000000000003,0.0000,0.0000
1998,8,21,1,30,27,0,0,0,1,13,0,0,1,0,38.27,132.89000000000001,0.183,930,3.114,72.7,3.1,0.0000,0.0000
1998,8,21,2,30,27,0,0,0,0,15,0,0,1,0,46.32,127.34,0.183,930,3.198,75,3.7,0.0000,0.0000
1998,8,21,3,30,26,0,0,0,0,17,0,0,1,0,53.230000000000004,118.89,0.183,930,3.249,75.5,4,0.0000,0.0000
1998,8,21,4,30,26,0,0,0,0,19,0,0,1,0,58.300000000000004,108.60000000000001,0.183,930,3.278,74.8,4.1000000000000005,0.0000,0.0000
1998,8,21,5,30,26,0,0,0,0,19,0,0,0,0,60.17,97.19,0.183,930,3.294,72.5,4.4,0.0000,0.0000
1998,8,21,6,30,28,27,249,49,1,19,27,249,0,49,56.56,85.12,0.183,930,3.303,71.60000000000001,5.300000000000001,0.0000,0.0000
1998,8,21,7,30,30,66,590,241,0,18,66,590,0,241,45.31,72.7,0.183,930,3.322,81.2,6.1000000000000005,12.0351,9.2847
1998,8,21,8,30,33,88,736,454,0,17,88,736,0,454,35.92,60.19,0.183,930,3.362,94.7,6.2,25.0015,19.5250
1998,8,21,9,30,35,102,814,649,0,17,102,814,0,649,31.32,47.86,0.183,930,3.4090000000000003,99.2,5.9,37.7747,29.6394
1998,8,21,10,30,37,112,859,805,0,17,112,859,0,805,29.36,36.22,0.183,930,3.452,101.7,5.4,48.2923,37.9726
1998,8,21,11,30,38,116,884,909,0,17,116,884,0,909,26.3,26.43,0.183,930,3.495,103.7,4.800000000000001,55.3899,43.5969
1998,8,21,12,30,39,118,894,950,0,17,118,894,0,950,24.88,21.42,0.183,930,3.537,104.9,4.2,58.2095,45.8316
1998,8,21,13,30,40,115,890,926,0,16,115,890,0,926,24.71,24.400000000000002,0.183,930,3.567,104.60000000000001,3.6,56.5625,44.5264
1998,8,21,14,30,40,110,873,839,0,16,110,873,0,839,23.03,33.27,0.183,930,3.577,102,3,50.6081,39.8077
1998,8,21,15,30,40,101,836,697,8,16,101,836,4,697,23.69,44.57,0.183,930,3.577,98.10000000000001,2.7,40.9839,32.1815
1998,8,21,16,30,39,88,772,511,8,15,202,416,0,430,23.17,56.79,0.183,930,3.573,93.9,2.6,24.1240,18.8719
1998,8,21,17,30,38,69,652,300,3,15,98,502,4,275,24,69.3,0.183,930,3.569,91.80000000000001,2.3000000000000003,14.1659,10.9793
1998,8,21,18,30,36,39,390,95,3,15,41,0,0,41,28.16,81.78,0.183,930,3.5700000000000003,92.30000000000001,1.6,0.0000,0.0000
1998,8,21,19,30,34,0,0,0,1,16,0,0,0,0,32.62,94,0.183,930,3.5740000000000003,97.2,1.1,0.0000,0.0000
1998,8,21,20,30,33,0,0,0,0,15,0,0,0,0,34.06,105.66,0.183,930,3.5780000000000003,99.80000000000001,1.1,0.0000,0.0000
1998,8,21,21,30,32,0,0,0,0,15,0,0,0,0,33.85,116.36,0.183,930,3.591,99.9,1,0.0000,0.0000
1998,8,21,22,30,32,0,0,0,0,15,0,0,0,0,35.57,125.46000000000001,0.183,930,3.621,97.7,0.9,0.0000,0.0000
1998,8,21,23,30,31,0,0,0,0,15,0,0,0,0,35.34,131.99,0.183,930,3.665,95.30000000000001,0.8,0.0000,0.0000
1998,8,22,0,30,31,0,0,0,0,15,0,0,0,0,37.13,134.8,0.183,930,3.718,96.5,0.8,0.0000,0.0000
1998,8,22,1,30,30,0,0,0,0,15,0,0,1,0,36.95,133.2,0.183,930,3.7680000000000002,96.9,0.9,0.0000,0.0000
1998,8,22,2,30,30,0,0,0,0,15,0,0,1,0,39.13,127.60000000000001,0.183,930,3.802,89.80000000000001,1.3,0.0000,0.0000
1998,8,22,3,30,29,0,0,0,0,15,0,0,0,0,41.59,119.11,0.183,930,3.802,83.4,1.9000000000000001,0.0000,0.0000
1998,8,22,4,30,28,0,0,0,0,15,0,0,0,0,41.910000000000004,108.78,0.183,930,3.769,82.5,2.6,0.0000,0.0000
1998,8,22,5,30,28,0,0,0,0,15,0,0,0,0,42.45,97.34,0.183,930,3.726,84.9,3.6,0.0000,0.0000
1998,8,22,6,30,30,27,225,46,0,16,27,225,0,46,40.89,85.25,0.183,930,3.692,88.4,4.6000000000000005,0.0000,0.0000
1998,8,22,7,30,32,69,566,236,0,16,69,566,0,236,37.4,72.83,0.183,930,3.6790000000000003,99.60000000000001,5.1000000000000005,11.7711,9.0792
1998,8,22,8,30,35,91,719,448,0,16,91,719,0,448,31.94,60.31,0.183,930,3.693,113,5.1000000000000005,24.6536,19.2519
1998,8,22,9,30,37,106,801,643,0,16,106,801,0,643,26.64,48,0.183,930,3.706,121,4.9,37.4080,29.3506
1998,8,22,10,30,39,116,848,799,0,16,116,848,0,799,24.830000000000002,36.39,0.183,930,3.6950000000000003,123.60000000000001,4.5,47.9162,37.6760
1998,8,22,11,30,40,120,876,904,0,15,120,876,0,904,23.06,26.68,0.183,930,3.65,123.60000000000001,4.2,55.0679,43.3426
1998,8,22,12,30,41,120,890,947,0,15,120,890,0,947,21.29,21.75,0.183,930,3.579,122.4,4,58.0071,45.6714
1998,8,22,13,30,41,116,890,925,0,14,116,890,0,925,19.56,24.73,0.183,930,3.488,120.7,3.7,56.4801,44.4606
1998,8,22,14,30,42,109,877,840,2,14,109,877,4,840,18.86,33.55,0.183,930,3.384,120.9,3.3000000000000003,50.6437,39.8345
1998,8,22,15,30,41,99,845,698,2,13,99,845,4,698,19.16,44.82,0.183,930,3.2880000000000003,122.5,3,41.0131,32.2027
1998,8,22,16,30,40,85,783,512,8,13,121,676,0,489,19.59,57.02,0.183,930,3.209,124.5,2.8000000000000003,27.4022,21.4342
1998,8,22,17,30,39,67,665,300,0,12,67,665,0,300,20.21,69.52,0.183,930,3.153,126.30000000000001,2.2,15.4238,11.9512
1998,8,22,18,30,36,38,403,94,0,13,38,403,0,94,22.94,82.02,0.183,930,3.125,129,1.4000000000000001,0.0000,0.0000
1998,8,22,19,30,34,0,0,0,0,14,0,0,0,0,27.44,94.24,0.183,930,3.134,139.4,1,0.0000,0.0000
1998,8,22,20,30,33,0,0,0,0,14,0,0,0,0,29.42,105.92,0.183,930,3.189,158.10000000000002,1,0.0000,0.0000
1998,8,22,21,30,32,0,0,0,0,15,0,0,0,0,32.35,116.65,0.183,930,3.286,191,1.1,0.0000,0.0000
1998,8,22,22,30,31,0,0,0,0,16,0,0,0,0,36.37,125.78,0.183,930,3.4090000000000003,220,1.4000000000000001,0.0000,0.0000
1998,8,22,23,30,30,0,0,0,0,17,0,0,0,0,40.86,132.33,0.183,930,3.536,235.60000000000002,1.6,0.0000,0.0000
1998,8,23,0,30,30,0,0,0,0,17,0,0,0,0,45.26,135.14000000000001,0.183,930,3.65,244.8,1.7000000000000002,0.0000,0.0000
1998,8,23,1,30,29,0,0,0,0,18,0,0,1,0,49.43,133.51,0.183,930,3.734,253.8,1.6,0.0000,0.0000
1998,8,23,2,30,28,0,0,0,0,18,0,0,1,0,50.49,127.86,0.183,930,3.7840000000000003,260.6,1.3,0.0000,0.0000
1998,8,23,3,30,28,0,0,0,0,18,0,0,0,0,50.69,119.32000000000001,0.183,930,3.817,264,0.9,0.0000,0.0000
1998,8,23,4,30,28,0,0,0,0,18,0,0,0,0,53.550000000000004,108.95,0.183,930,3.845,258.7,0.6000000000000001,0.0000,0.0000
1998,8,23,5,30,28,0,0,0,1,18,0,0,0,0,53.43,97.49000000000001,0.183,930,3.87,241,0.4,0.0000,0.0000
1998,8,23,6,30,30,28,189,43,0,18,28,189,0,43,48.18,85.38,0.183,930,3.891,203.4,0.7000000000000001,0.0000,0.0000
1998,8,23,7,30,32,73,533,230,0,18,73,533,0,230,40.11,72.95,0.183,930,3.927,181.4,1.6,11.4590,8.8368
1998,8,23,8,30,35,99,692,441,3,17,190,344,0,360,32.2,60.44,0.183,930,3.987,196.4,2.2,19.7955,15.4571
1998,8,23,9,30,37,115,777,634,0,17,115,777,0,634,29.7,48.14,0.183,930,4.05,194.70000000000002,2.4000000000000004,36.8670,28.9251
1998,8,23,10,30,38,126,824,789,3,16,126,824,4,789,26.21,36.57,0.183,930,4.107,190.8,2.6,47.2994,37.1901
1998,8,23,11,30,39,133,849,891,0,16,133,849,0,891,24.38,26.93,0.183,930,4.156,189.8,2.9000000000000004,54.2587,42.7048
1998,8,23,12,30,40,136,857,931,0,16,136,857,0,931,22.740000000000002,22.09,0.183,930,4.197,190.8,3.1,57.0078,44.8837
1998,8,23,13,30,41,135,851,907,0,16,135,851,0,907,22.48,25.060000000000002,0.183,930,4.218,192.5,3.2,55.3599,43.5777
1998,8,23,14,30,41,130,829,819,8,16,331,482,0,731,22.21,33.83,0.183,930,4.214,198.20000000000002,3.1,44.0503,34.6472
1998,8,23,15,30,40,121,784,676,4,15,136,0,0,136,21.92,45.07,0.183,930,4.2090000000000005,206.20000000000002,3,7.9852,6.2695
1998,8,23,16,30,39,108,705,489,7,15,199,414,0,423,22.88,57.26,0.183,930,4.214,213.3,3,23.6746,18.5164
1998,8,23,17,30,38,86,561,280,3,15,134,220,0,210,24,69.76,0.183,930,4.224,219,2.9000000000000004,10.7737,8.3456
1998,8,23,18,30,37,45,266,81,8,15,45,266,4,81,26.990000000000002,82.25,0.183,930,4.223,223,2.4000000000000004,0.0000,0.0000
1998,8,23,19,30,35,0,0,0,6,16,0,0,0,0,31.23,94.49,0.183,930,4.205,225.60000000000002,2.6,0.0000,0.0000
1998,8,23,20,30,34,0,0,0,6,16,0,0,0,0,33.51,106.19,0.183,930,4.167,227,3.4000000000000004,0.0000,0.0000
1998,8,23,21,30,32,0,0,0,8,17,0,0,0,0,36.6,116.94,0.183,930,4.091,228.8,3.8000000000000003,0.0000,0.0000
1998,8,23,22,30,31,0,0,0,7,17,0,0,0,0,42.57,126.10000000000001,0.183,930,3.987,228.9,3.7,0.0000,0.0000
1998,8,23,23,30,30,0,0,0,3,18,0,0,0,0,47.26,132.68,0.183,930,3.888,227.4,3.4000000000000004,0.0000,0.0000
1998,8,24,0,30,29,0,0,0,3,19,0,0,0,0,52.99,135.49,0.183,930,3.826,223.20000000000002,2.9000000000000004,0.0000,0.0000
1998,8,24,1,30,28,0,0,0,3,20,0,0,1,0,59.64,133.82,0.183,930,3.798,216.20000000000002,2.4000000000000004,0.0000,0.0000
1998,8,24,2,30,28,0,0,0,3,21,0,0,1,0,62.67,128.12,0.183,930,3.786,203.20000000000002,1.9000000000000001,0.0000,0.0000
1998,8,24,3,30,27,0,0,0,8,21,0,0,0,0,68.72,119.53,0.183,930,3.787,187.3,1.7000000000000002,0.0000,0.0000
1998,8,24,4,30,27,0,0,0,8,22,0,0,0,0,70.56,109.13,0.183,930,3.8080000000000003,169,1.6,0.0000,0.0000
1998,8,24,5,30,27,0,0,0,3,22,0,0,0,0,71.73,97.64,0.183,930,3.847,157,2.1,0.0000,0.0000
1998,8,24,6,30,27,28,158,41,3,22,13,0,4,13,68.18,85.51,0.183,930,3.894,153.20000000000002,3,0.0000,0.0000
1998,8,24,7,30,29,79,502,225,8,22,72,0,4,72,59.44,73.07000000000001,0.183,930,3.947,167.3,3.8000000000000003,3.5832,2.7627
1998,8,24,8,30,31,110,658,434,8,20,203,262,0,332,48.03,60.56,0.183,930,4.002,183.5,4.3,18.2427,14.2436
1998,8,24,9,30,33,134,737,625,8,18,296,290,0,489,38.67,48.28,0.183,930,4.051,193.70000000000002,4.5,28.4218,22.2984
1998,8,24,10,30,35,153,778,777,8,17,96,0,4,96,34.57,36.75,0.183,930,4.096,196.3,4.4,5.7530,4.5233
1998,8,24,11,30,36,167,797,877,8,17,420,338,0,721,31.46,27.18,0.183,930,4.147,194.70000000000002,4.4,43.8921,34.5450
1998,8,24,12,30,37,176,799,915,8,16,472,129,0,592,29.17,22.42,0.183,930,4.208,190.8,4.5,36.2378,28.5304
1998,8,24,13,30,38,180,783,887,7,16,458,224,0,661,27.51,25.400000000000002,0.183,930,4.281,186.3,4.7,40.3288,31.7449
1998,8,24,14,30,37,180,744,796,8,16,347,414,0,690,29.080000000000002,34.12,0.183,930,4.372,184.3,5.1000000000000005,41.5580,32.6859
1998,8,24,15,30,36,176,673,649,4,17,197,8,0,203,30.91,45.33,0.183,930,4.488,182.10000000000002,5.5,11.9100,9.3505
1998,8,24,16,30,35,161,558,461,3,17,182,13,0,189,33.24,57.5,0.183,930,4.599,178.4,5.9,10.5649,8.2621
1998,8,24,17,30,33,125,384,256,4,17,135,76,0,161,35.910000000000004,69.99,0.183,930,4.666,174.9,6,8.2429,6.3834
1998,8,24,18,30,32,53,122,69,4,17,19,0,4,19,40.86,82.49,0.183,930,4.664,173.4,5.5,0.0000,0.0000
1998,8,24,19,30,30,0,0,0,4,18,0,0,0,0,43.69,94.74,0.183,930,4.607,175.70000000000002,4.5,0.0000,0.0000
1998,8,24,20,30,30,0,0,0,10,18,0,0,0,0,46.53,106.46000000000001,0.183,930,4.5440000000000005,180.4,3.2,0.0000,0.0000
1998,8,24,21,30,29,0,0,0,4,18,0,0,0,0,49.46,117.24000000000001,0.183,930,4.51,184.3,2,0.0000,0.0000
1998,8,24,22,30,29,0,0,0,4,18,0,0,0,0,49.72,126.42,0.183,930,4.524,183.4,1.2000000000000002,0.0000,0.0000
1998,8,24,23,30,28,0,0,0,4,18,0,0,0,0,50.03,133.02,0.183,930,4.573,175.9,0.9,0.0000,0.0000
1998,8,25,0,30,28,0,0,0,3,18,0,0,0,0,53.28,135.83,0.183,930,4.618,166.3,0.9,0.0000,0.0000
1998,8,25,1,30,28,0,0,0,3,18,0,0,1,0,53.52,134.14000000000001,0.183,930,4.625,159.60000000000002,0.9,0.0000,0.0000
1998,8,25,2,30,27,0,0,0,3,18,0,0,1,0,57.01,128.39000000000001,0.183,930,4.595,155,0.9,0.0000,0.0000
1998,8,25,3,30,27,0,0,0,3,18,0,0,1,0,57.44,119.75,0.183,930,4.553,146.3,1.1,0.0000,0.0000
1998,8,25,4,30,26,0,0,0,0,18,0,0,0,0,61.24,109.31,0.183,930,4.516,129.9,1.5,0.0000,0.0000
1998,8,25,5,30,26,0,0,0,0,18,0,0,0,0,61.49,97.79,0.183,930,4.484,113.5,2,0.0000,0.0000
1998,8,25,6,30,26,28,113,36,1,18,28,113,0,36,58.11,85.65,0.183,930,4.463,105.5,2.4000000000000004,0.0000,0.0000
1998,8,25,7,30,28,89,440,216,0,18,89,440,0,216,53.65,73.2,0.183,930,4.465,119,2.6,10.7365,8.2764
1998,8,25,8,30,29,124,610,422,0,18,124,610,0,422,46.67,60.69,0.183,930,4.498,139.8,2.6,23.1698,18.0892
1998,8,25,9,30,30,148,700,613,0,18,148,700,0,613,43.74,48.43,0.183,930,4.554,152.5,2.7,35.6108,27.9374
1998,8,25,10,30,31,169,744,764,0,18,169,744,0,764,41.01,36.94,0.183,930,4.623,163.9,2.7,45.7663,35.9829
1998,8,25,11,30,32,188,759,862,0,17,188,759,0,862,40.95,27.44,0.183,930,4.703,177.8,2.6,52.4578,41.2858
1998,8,25,12,30,32,202,754,898,0,18,202,754,0,898,38.99,22.76,0.183,930,4.789,196.3,2.4000000000000004,54.9497,43.2615
1998,8,25,13,30,32,210,731,869,0,18,210,731,0,869,41.83,25.73,0.183,930,4.857,218.3,2.3000000000000003,52.9982,41.7166
1998,8,25,14,30,32,207,694,780,0,18,207,694,0,780,42.480000000000004,34.410000000000004,0.183,930,4.872,234.4,2.2,46.9540,36.9285
1998,8,25,15,30,32,186,649,640,0,18,186,649,0,640,43.050000000000004,45.59,0.183,930,4.814,241.20000000000002,1.9000000000000001,37.5196,29.4549
1998,8,25,16,30,31,149,584,462,0,18,149,584,0,462,43.32,57.74,0.183,930,4.6770000000000005,237.8,1.5,25.7928,20.1686
1998,8,25,17,30,31,105,461,261,0,18,105,461,0,261,45.75,70.23,0.183,930,4.496,224.70000000000002,1.2000000000000002,13.3340,10.3228
1998,8,25,18,30,30,46,199,71,2,18,46,199,4,71,48.15,82.73,0.183,930,4.319,203.9,0.7000000000000001,0.0000,0.0000
1998,8,25,19,30,29,0,0,0,1,18,0,0,0,0,48.300000000000004,95,0.183,930,4.167,190.9,0.4,0.0000,0.0000
1998,8,25,20,30,29,0,0,0,0,18,0,0,0,0,50.95,106.73,0.183,930,4.045,129.5,0.6000000000000001,0.0000,0.0000
1998,8,25,21,30,28,0,0,0,0,18,0,0,0,0,50.56,117.53,0.183,930,3.9530000000000003,123.2,0.8,0.0000,0.0000
1998,8,25,22,30,28,0,0,0,0,18,0,0,0,0,53.08,126.75,0.183,930,3.883,135.5,0.9,0.0000,0.0000
1998,8,25,23,30,27,0,0,0,0,18,0,0,0,0,52.63,133.37,0.183,930,3.822,153.3,1,0.0000,0.0000
1998,8,26,0,30,27,0,0,0,0,18,0,0,0,0,55.26,136.18,0.183,930,3.754,172.70000000000002,1,0.0000,0.0000
1998,8,26,1,30,26,0,0,0,0,18,0,0,1,0,54.67,134.45,0.183,930,3.662,193,1.1,0.0000,0.0000
1998,8,26,2,30,26,0,0,0,0,17,0,0,1,0,57.050000000000004,128.65,0.183,930,3.543,210.5,1.2000000000000002,0.0000,0.0000
1998,8,26,3,30,25,0,0,0,0,17,0,0,0,0,55.730000000000004,119.97,0.183,930,3.4170000000000003,222.8,1.2000000000000002,0.0000,0.0000
1998,8,26,4,30,25,0,0,0,0,16,0,0,0,0,57.34,109.48,0.183,930,3.298,228.5,1.1,0.0000,0.0000
1998,8,26,5,30,25,0,0,0,0,16,0,0,0,0,55.35,97.94,0.183,930,3.1870000000000003,226.60000000000002,1,0.0000,0.0000
1998,8,26,6,30,26,27,172,39,0,15,27,172,0,39,50.29,85.78,0.183,930,3.083,222.4,1.6,0.0000,0.0000
1998,8,26,7,30,29,71,550,229,0,14,71,550,0,229,39.14,73.32000000000001,0.183,930,3.011,218.10000000000002,2.3000000000000003,11.3700,8.7630
1998,8,26,8,30,32,94,717,444,0,13,94,717,0,444,30.78,60.82,0.183,930,2.99,214.9,2.3000000000000003,24.3585,19.0158
1998,8,26,9,30,34,110,803,641,0,13,110,803,0,641,27.52,48.58,0.183,930,2.995,205.60000000000002,2,37.2182,29.1974
