Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,78162,-,-,-,33.45,-113.82,-7,562,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,10,5,5,30,13,0,0,0,0,-5,0,0,0,0,26.69,103.82000000000001,0.156,950,0.777,11.200000000000001,4.3,0.0000,0.0000
1998,10,5,6,30,13,0,0,0,0,-5,0,0,0,0,27.900000000000002,91.33,0.156,950,0.711,5.7,4.800000000000001,0.0000,0.0000
1998,10,5,7,30,15,39,664,166,0,-4,39,664,0,166,25.85,78.98,0.156,950,0.645,6,5.800000000000001,7.9169,6.0410
1998,10,5,8,30,18,56,859,390,0,-4,56,859,0,390,21.59,67.1,0.156,950,0.597,15,6.300000000000001,20.4663,15.9002
1998,10,5,9,30,21,67,945,594,0,-5,67,945,0,594,16.44,56.120000000000005,0.156,950,0.562,26.400000000000002,6.2,33.4357,26.1640
1998,10,5,10,30,23,74,990,752,0,-7,74,990,0,752,12.15,46.79,0.156,950,0.523,26.8,5.800000000000001,43.9224,34.4720
1998,10,5,11,30,25,79,1014,852,0,-9,79,1014,0,852,9.17,40.36,0.156,950,0.47900000000000004,24.5,5.4,50.6536,39.8051
1998,10,5,12,30,26,80,1022,882,0,-11,80,1022,0,882,7.76,38.36,0.156,950,0.438,23.8,5,52.6767,41.4078
1998,10,5,13,30,27,78,1017,841,0,-12,78,1017,0,841,6.71,41.44,0.156,950,0.40900000000000003,23.400000000000002,4.5,49.8680,39.1807
1998,10,5,14,30,28,73,994,731,0,-13,73,994,0,731,5.8100000000000005,48.63,0.156,940,0.392,23.5,4,42.4366,33.2907
1998,10,5,15,30,27,65,946,561,0,-14,65,946,0,561,5.45,58.410000000000004,0.156,940,0.387,24.200000000000003,3.5,31.2077,24.3947
1998,10,5,16,30,26,53,848,349,0,-14,53,848,0,349,5.6000000000000005,69.64,0.156,940,0.391,22.6,2.5,17.9240,13.8864
1998,10,5,17,30,23,33,610,122,0,-12,33,610,0,122,8.23,81.66,0.156,940,0.405,17.400000000000002,1.6,0.0000,0.0000
1998,10,5,18,30,20,0,0,0,0,-10,0,0,0,0,11.44,94.07000000000001,0.156,950,0.429,359.6,1.4000000000000001,0.0000,0.0000
1998,10,5,19,30,18,0,0,0,0,-11,0,0,0,0,11.790000000000001,106.59,0.156,950,0.464,353.70000000000005,1.5,0.0000,0.0000
1998,10,5,20,30,17,0,0,0,0,-10,0,0,0,0,13.73,118.93,0.156,950,0.504,5.7,1.7000000000000002,0.0000,0.0000
1998,10,5,21,30,16,0,0,0,0,-10,0,0,0,0,14.540000000000001,130.71,0.156,950,0.542,25.6,2.1,0.0000,0.0000
1998,10,5,22,30,16,0,0,0,0,-9,0,0,0,0,15.93,141.23,0.156,950,0.5730000000000001,42.900000000000006,2.8000000000000003,0.0000,0.0000
1998,10,5,23,30,16,0,0,0,0,-7,0,0,0,0,18.6,148.99,0.156,950,0.589,53.1,3.5,0.0000,0.0000
1998,10,6,0,30,15,0,0,0,0,-7,0,0,0,0,19.52,151.58,0.156,950,0.592,57.1,3.6,0.0000,0.0000
1998,10,6,1,30,14,0,0,0,0,-7,0,0,1,0,20.97,147.69,0.156,950,0.587,58.300000000000004,3.3000000000000003,0.0000,0.0000
1998,10,6,2,30,14,0,0,0,0,-7,0,0,1,0,22.29,139.17000000000002,0.156,950,0.578,55.7,2.9000000000000004,0.0000,0.0000
1998,10,6,3,30,13,0,0,0,0,-7,0,0,1,0,23.830000000000002,128.3,0.156,950,0.5700000000000001,53.300000000000004,2.7,0.0000,0.0000
1998,10,6,4,30,13,0,0,0,0,-7,0,0,0,0,23.84,116.36,0.156,950,0.5630000000000001,54.300000000000004,2.6,0.0000,0.0000
1998,10,6,5,30,12,0,0,0,0,-7,0,0,0,0,25.26,103.97,0.156,950,0.559,56.5,2.5,0.0000,0.0000
1998,10,6,6,30,13,0,0,0,0,-7,0,0,0,0,23.29,91.48,0.156,950,0.558,58.7,2.9000000000000004,0.0000,0.0000
1998,10,6,7,30,16,38,672,164,0,-7,38,672,0,164,18.82,79.15,0.156,950,0.561,61.400000000000006,3.9000000000000004,7.8191,5.9649
1998,10,6,8,30,20,55,862,388,0,-8,55,862,0,388,14.33,67.29,0.156,950,0.5670000000000001,68.2,4.6000000000000005,20.3300,15.7913
1998,10,6,9,30,24,66,945,590,0,-9,66,945,0,590,10.06,56.35,0.156,950,0.5720000000000001,84.80000000000001,4.800000000000001,33.1731,25.9559
1998,10,6,10,30,26,74,987,746,0,-11,74,987,0,746,7.25,47.08,0.156,950,0.5740000000000001,88.5,4.5,43.5316,34.1629
1998,10,6,11,30,28,78,1008,842,0,-12,78,1008,0,842,6.47,40.71,0.156,950,0.5740000000000001,87,4.1000000000000005,50.0170,39.3026
1998,10,6,12,30,29,79,1014,870,0,-12,79,1014,0,870,5.95,38.74,0.156,950,0.5730000000000001,87.60000000000001,3.6,51.9167,40.8081
1998,10,6,13,30,30,77,1006,827,0,-12,77,1006,0,827,5.53,41.82,0.156,950,0.5700000000000001,86.7,3.2,48.9909,38.4890
1998,10,6,14,30,30,72,981,716,0,-12,72,981,0,716,5.16,48.980000000000004,0.156,950,0.5650000000000001,86.4,2.7,41.5152,32.5649
1998,10,6,15,30,30,65,930,548,0,-12,65,930,0,548,5.41,58.730000000000004,0.156,940,0.56,85.10000000000001,2.3000000000000003,30.4311,23.7839
1998,10,6,16,30,29,53,829,338,0,-12,53,829,0,338,5.68,69.93,0.156,940,0.555,79.9,1.6,17.3143,13.4093
1998,10,6,17,30,26,33,586,115,0,-9,33,586,0,115,8.66,81.94,0.156,940,0.55,69.8,1,0.0000,0.0000
1998,10,6,18,30,23,0,0,0,0,-9,0,0,0,0,9.91,94.34,0.156,940,0.547,37.4,1,0.0000,0.0000
1998,10,6,19,30,22,0,0,0,0,-10,0,0,0,0,10.540000000000001,106.86,0.156,940,0.549,13.8,1.2000000000000002,0.0000,0.0000
1998,10,6,20,30,20,0,0,0,0,-10,0,0,0,0,10.85,119.21000000000001,0.156,940,0.561,8.200000000000001,1.5,0.0000,0.0000
1998,10,6,21,30,19,0,0,0,0,-11,0,0,0,0,11.91,131.02,0.156,950,0.58,11.3,1.6,0.0000,0.0000
1998,10,6,22,30,17,0,0,0,0,-11,0,0,0,0,12.36,141.57,0.156,950,0.605,18.400000000000002,1.6,0.0000,0.0000
1998,10,6,23,30,17,0,0,0,0,-11,0,0,0,0,12.88,149.38,0.156,950,0.631,26.900000000000002,1.7000000000000002,0.0000,0.0000
1998,10,7,0,30,16,0,0,0,0,-12,0,0,0,0,12.57,151.96,0.156,950,0.659,36.4,1.8,0.0000,0.0000
1998,10,7,1,30,16,0,0,0,0,-12,0,0,1,0,13.25,148,0.156,950,0.685,47,2,0.0000,0.0000
1998,10,7,2,30,15,0,0,0,0,-11,0,0,1,0,13.59,139.4,0.156,950,0.706,55,2.2,0.0000,0.0000
1998,10,7,3,30,15,0,0,0,0,-11,0,0,1,0,15.120000000000001,128.49,0.156,950,0.722,60.900000000000006,2.3000000000000003,0.0000,0.0000
1998,10,7,4,30,15,0,0,0,0,-11,0,0,0,0,15.32,116.52,0.156,950,0.737,66.60000000000001,2.4000000000000004,0.0000,0.0000
1998,10,7,5,30,15,0,0,0,0,-11,0,0,0,0,15.120000000000001,104.12,0.156,950,0.751,71.60000000000001,2.6,0.0000,0.0000
1998,10,7,6,30,16,0,0,0,0,-11,0,0,0,0,13.94,91.63,0.156,950,0.77,75.5,3,0.0000,0.0000
1998,10,7,7,30,19,40,628,157,0,-11,40,628,0,157,11.39,79.31,0.156,950,0.792,77.60000000000001,4.1000000000000005,7.4839,5.7079
1998,10,7,8,30,22,60,827,377,0,-11,60,827,0,377,9.370000000000001,67.48,0.156,950,0.806,82,4.9,19.7229,15.3169
1998,10,7,9,30,25,72,916,577,3,-11,197,468,0,455,8.11,56.58,0.156,950,0.803,90.80000000000001,5,25.5535,19.9920
1998,10,7,10,30,28,78,966,732,3,-10,226,551,0,600,7.04,47.36,0.156,950,0.79,97.30000000000001,4.7,34.9803,27.4501
1998,10,7,11,30,31,81,990,828,2,-10,81,990,4,828,6.32,41.050000000000004,0.156,950,0.776,105.7,4.3,49.1446,38.6149
1998,10,7,12,30,32,83,996,856,8,-9,322,432,0,657,5.96,39.13,0.156,950,0.763,116.30000000000001,3.9000000000000004,39.1719,30.7884
1998,10,7,13,30,33,82,986,812,8,-8,258,563,0,675,5.8500000000000005,42.2,0.156,950,0.753,126.5,3.5,39.9476,31.3821
1998,10,7,14,30,34,77,959,702,2,-8,174,659,4,604,6.08,49.34,0.156,940,0.752,134,3.1,34.9767,27.4333
1998,10,7,15,30,33,70,903,534,0,-7,70,903,0,534,6.71,59.050000000000004,0.156,940,0.757,139.5,2.8000000000000003,29.6009,23.1312
1998,10,7,16,30,31,58,791,325,0,-7,58,791,0,325,7.8,70.23,0.156,940,0.768,145.1,1.9000000000000001,16.6036,12.8540
1998,10,7,17,30,28,35,525,106,0,-4,35,525,0,106,11.07,82.22,0.156,940,0.776,156.10000000000002,1.1,0.0000,0.0000
1998,10,7,18,30,26,0,0,0,0,-4,0,0,0,0,12.280000000000001,94.61,0.156,940,0.775,184.60000000000002,1.1,0.0000,0.0000
1998,10,7,19,30,25,0,0,0,0,-5,0,0,0,0,13.33,107.13,0.156,950,0.768,219.60000000000002,1.1,0.0000,0.0000
1998,10,7,20,30,23,0,0,0,0,-5,0,0,0,0,13.88,119.49000000000001,0.156,950,0.763,249,1.2000000000000002,0.0000,0.0000
1998,10,7,21,30,22,0,0,0,0,-5,0,0,0,0,15.370000000000001,131.32,0.156,950,0.762,268.40000000000003,1.2000000000000002,0.0000,0.0000
1998,10,7,22,30,21,0,0,0,7,-5,0,0,0,0,15.18,141.91,0.156,950,0.766,282.6,1.2000000000000002,0.0000,0.0000
1998,10,7,23,30,21,0,0,0,7,-5,0,0,0,0,16.080000000000002,149.76,0.156,950,0.769,295,1.1,0.0000,0.0000
1998,10,8,0,30,21,0,0,0,7,-5,0,0,0,0,15.96,152.34,0.156,950,0.768,308.20000000000005,1,0.0000,0.0000
1998,10,8,1,30,21,0,0,0,7,-5,0,0,1,0,15.8,148.31,0.156,950,0.764,324.6,0.9,0.0000,0.0000
1998,10,8,2,30,21,0,0,0,4,-6,0,0,1,0,15.44,139.64000000000001,0.156,950,0.764,345.5,0.8,0.0000,0.0000
1998,10,8,3,30,20,0,0,0,4,-6,0,0,1,0,15.040000000000001,128.67000000000002,0.156,950,0.766,14.8,0.8,0.0000,0.0000
1998,10,8,4,30,20,0,0,0,1,-6,0,0,0,0,15.71,116.68,0.156,950,0.771,47.2,0.8,0.0000,0.0000
1998,10,8,5,30,19,0,0,0,7,-6,0,0,0,0,16.6,104.27,0.156,950,0.778,69.60000000000001,1,0.0000,0.0000
1998,10,8,6,30,19,0,0,0,7,-7,0,0,0,0,16.5,91.78,0.156,950,0.779,83.60000000000001,1.2000000000000002,0.0000,0.0000
1998,10,8,7,30,21,41,617,153,3,-6,67,60,0,78,15.19,79.48,0.156,950,0.774,88.60000000000001,1.9000000000000001,3.7177,2.8349
1998,10,8,8,30,24,61,824,374,3,-6,132,388,0,279,13.02,67.67,0.156,950,0.765,91.5,2.4000000000000004,14.5732,11.3153
1998,10,8,9,30,27,72,916,574,0,-5,72,916,1,574,11.07,56.81,0.156,950,0.753,102.60000000000001,2.1,32.1996,25.1891
1998,10,8,10,30,30,80,963,729,0,-5,80,963,0,729,9.72,47.64,0.156,950,0.74,138.1,2.1,42.4620,33.3190
1998,10,8,11,30,32,84,987,824,0,-5,84,987,0,824,8.790000000000001,41.4,0.156,950,0.724,171.5,2.5,48.8648,38.3928
1998,10,8,12,30,33,85,995,852,2,-5,85,995,4,852,8.3,39.51,0.156,950,0.708,186.5,2.6,50.7543,39.8897
1998,10,8,13,30,33,82,987,809,3,-5,82,987,4,809,7.66,42.58,0.156,940,0.6960000000000001,199.10000000000002,2.6,47.8305,37.5722
1998,10,8,14,30,33,78,960,699,2,-5,78,960,4,699,7.37,49.69,0.156,940,0.6890000000000001,212.70000000000002,2.5,40.4272,31.7052
1998,10,8,15,30,32,70,906,531,2,-6,70,906,4,531,7.53,59.370000000000005,0.156,940,0.683,226.4,2.4000000000000004,29.3814,22.9558
1998,10,8,16,30,31,56,799,323,1,-6,56,799,0,323,8.25,70.52,0.156,940,0.676,238.3,1.8,16.4583,12.7367
1998,10,8,17,30,27,33,538,103,2,-5,33,538,4,103,11.040000000000001,82.49,0.156,940,0.67,247.60000000000002,1.3,0.0000,0.0000
1998,10,8,18,30,24,0,0,0,0,-5,0,0,0,0,13.17,94.88,0.156,940,0.666,255.3,1.3,0.0000,0.0000
1998,10,8,19,30,23,0,0,0,0,-5,0,0,0,0,14.42,107.4,0.156,940,0.663,265.8,1.4000000000000001,0.0000,0.0000
1998,10,8,20,30,22,0,0,0,0,-5,0,0,0,0,15.09,119.77,0.156,940,0.66,275.6,1.5,0.0000,0.0000
1998,10,8,21,30,21,0,0,0,0,-5,0,0,0,0,15.81,131.62,0.156,940,0.661,282.6,1.5,0.0000,0.0000
1998,10,8,22,30,20,0,0,0,0,-6,0,0,0,0,16.63,142.24,0.156,950,0.67,284.6,1.4000000000000001,0.0000,0.0000
1998,10,8,23,30,19,0,0,0,0,-6,0,0,0,0,17.650000000000002,150.14000000000001,0.156,940,0.685,280.7,1.3,0.0000,0.0000
1998,10,9,0,30,18,0,0,0,0,-5,0,0,0,0,17.98,152.71,0.156,940,0.6910000000000001,278.40000000000003,1.2000000000000002,0.0000,0.0000
1998,10,9,1,30,18,0,0,0,0,-5,0,0,1,0,18.82,148.62,0.156,940,0.683,279,1.1,0.0000,0.0000
1998,10,9,2,30,18,0,0,0,0,-4,0,0,1,0,19.88,139.87,0.156,940,0.661,284.90000000000003,1,0.0000,0.0000
1998,10,9,3,30,18,0,0,0,0,-3,0,0,1,0,20.75,128.86,0.156,940,0.632,297.90000000000003,0.8,0.0000,0.0000
1998,10,9,4,30,18,0,0,0,0,-3,0,0,0,0,21.04,116.84,0.156,940,0.6,326,0.7000000000000001,0.0000,0.0000
1998,10,9,5,30,18,0,0,0,0,-3,0,0,0,0,20.76,104.42,0.156,940,0.5700000000000001,5.300000000000001,0.7000000000000001,0.0000,0.0000
1998,10,9,6,30,18,0,0,0,0,-4,0,0,0,0,20.27,91.93,0.156,940,0.542,44.800000000000004,0.8,0.0000,0.0000
1998,10,9,7,30,21,41,629,154,0,-4,41,629,0,154,17.87,79.64,0.156,950,0.522,74.4,1.5,7.3402,5.5959
1998,10,9,8,30,24,61,840,377,0,-4,61,840,0,377,13.83,67.86,0.156,950,0.513,90.10000000000001,2.1,19.6610,15.2628
1998,10,9,9,30,27,72,932,579,0,-5,72,932,0,579,11.13,57.04,0.156,950,0.508,117.7,2.3000000000000003,32.4422,25.3763
1998,10,9,10,30,30,79,979,736,0,-6,79,979,0,736,8.9,47.93,0.156,950,0.506,164,2.5,42.8285,33.6042
1998,10,9,11,30,31,84,1000,831,0,-7,84,1000,0,831,7.47,41.74,0.156,940,0.508,182.8,2.9000000000000004,49.2379,38.6836
1998,10,9,12,30,32,86,1005,857,0,-7,86,1005,0,857,6.75,39.9,0.156,940,0.508,195.3,3.1,51.0061,40.0852
1998,10,9,13,30,33,85,995,813,0,-8,85,995,0,813,6.47,42.96,0.156,940,0.503,204.8,3.3000000000000003,48.0186,37.7173
1998,10,9,14,30,33,80,966,701,0,-8,80,966,0,701,6.25,50.04,0.156,940,0.498,213.8,3.4000000000000004,40.4911,31.7522
1998,10,9,15,30,32,72,910,532,0,-9,72,910,0,532,6.390000000000001,59.68,0.156,940,0.495,223.9,3.5,29.3845,22.9543
1998,10,9,16,30,30,59,798,321,0,-9,59,798,0,321,6.61,70.81,0.156,940,0.492,232.3,2.8000000000000003,16.3132,12.6196
1998,10,9,17,30,26,34,522,99,0,-8,34,522,0,99,8.93,82.77,0.156,940,0.491,238.60000000000002,1.8,0.0000,0.0000
1998,10,9,18,30,23,0,0,0,0,-7,0,0,0,0,12.16,95.15,0.156,940,0.495,244,1.5,0.0000,0.0000
1998,10,9,19,30,21,0,0,0,0,-7,0,0,0,0,13.83,107.66,0.156,940,0.506,250.9,1.5,0.0000,0.0000
1998,10,9,20,30,20,0,0,0,0,-7,0,0,0,0,14.91,120.04,0.156,940,0.523,253.9,1.5,0.0000,0.0000
1998,10,9,21,30,19,0,0,0,0,-7,0,0,0,0,15.96,131.92000000000002,0.156,940,0.547,251.60000000000002,1.6,0.0000,0.0000
1998,10,9,22,30,18,0,0,0,0,-7,0,0,0,0,16.44,142.58,0.156,940,0.583,248.20000000000002,1.8,0.0000,0.0000
1998,10,9,23,30,17,0,0,0,0,-5,0,0,0,0,20.16,150.51,0.156,940,0.625,249.20000000000002,2,0.0000,0.0000
1998,10,10,0,30,16,0,0,0,0,-1,0,0,0,0,27.740000000000002,153.09,0.156,940,0.654,252,2,0.0000,0.0000
1998,10,10,1,30,15,0,0,0,0,1,0,0,1,0,37.68,148.92000000000002,0.156,940,0.664,255.5,1.7000000000000002,0.0000,0.0000
1998,10,10,2,30,15,0,0,0,0,3,0,0,1,0,46.67,140.1,0.156,940,0.668,259.5,1.4000000000000001,0.0000,0.0000
1998,10,10,3,30,14,0,0,0,0,4,0,0,1,0,49.93,129.04,0.156,940,0.68,265.2,1.2000000000000002,0.0000,0.0000
1998,10,10,4,30,14,0,0,0,0,4,0,0,0,0,50.9,117,0.156,940,0.7010000000000001,273.40000000000003,1,0.0000,0.0000
1998,10,10,5,30,14,0,0,0,0,4,0,0,0,0,50.910000000000004,104.57000000000001,0.156,940,0.735,282.7,0.8,0.0000,0.0000
1998,10,10,6,30,15,0,0,0,0,4,0,0,0,0,50.94,92.09,0.156,940,0.788,288.90000000000003,0.4,0.0000,0.0000
1998,10,10,7,30,17,44,564,144,0,5,44,564,0,144,45.39,79.81,0.156,940,0.855,274.6,0.4,6.8644,5.2321
1998,10,10,8,30,20,67,783,360,0,5,67,783,0,360,35.58,68.06,0.156,940,0.917,151.9,0.9,18.7430,14.5471
1998,10,10,9,30,24,81,880,557,0,3,81,880,0,557,24.48,57.27,0.156,940,0.9530000000000001,167.60000000000002,1.8,31.1727,24.3807
1998,10,10,10,30,28,89,931,710,0,-1,89,931,0,710,14.48,48.22,0.156,940,0.9430000000000001,191.20000000000002,2.4000000000000004,41.2753,32.3831
1998,10,10,11,30,29,94,958,805,0,-2,94,958,0,805,12.51,42.09,0.156,940,0.9,203.20000000000002,2.2,47.6547,37.4375
1998,10,10,12,30,30,94,969,833,0,-3,94,969,0,833,11.01,40.28,0.156,940,0.841,222.70000000000002,1.9000000000000001,49.5334,38.9254
1998,10,10,13,30,31,91,964,793,0,-4,91,964,0,793,9.73,43.34,0.156,940,0.768,250,1.9000000000000001,46.7894,36.7491
1998,10,10,14,30,31,84,941,685,0,-5,84,941,0,685,8.72,50.39,0.156,940,0.6910000000000001,276.1,2,39.5156,30.9841
1998,10,10,15,30,30,75,888,519,0,-5,75,888,0,519,8.85,60,0.156,940,0.625,290.90000000000003,2.2,28.6131,22.3478
1998,10,10,16,30,29,60,774,311,0,-6,60,774,0,311,9.55,71.10000000000001,0.156,940,0.578,304,2,15.7631,12.1892
1998,10,10,17,30,25,34,487,93,0,-5,34,487,0,93,11.84,83.04,0.156,940,0.542,315.40000000000003,1.5,0.0000,0.0000
1998,10,10,18,30,22,0,0,0,0,-5,0,0,0,0,14.290000000000001,95.41,0.156,940,0.514,321.8,1.3,0.0000,0.0000
1998,10,10,19,30,21,0,0,0,0,-6,0,0,0,0,15.56,107.92,0.156,940,0.495,330,1.4000000000000001,0.0000,0.0000
1998,10,10,20,30,19,0,0,0,0,-6,0,0,0,0,16.07,120.31,0.156,940,0.488,338.1,1.4000000000000001,0.0000,0.0000
1998,10,10,21,30,18,0,0,0,0,-6,0,0,0,0,16.56,132.21,0.156,940,0.489,345.20000000000005,1.5,0.0000,0.0000
1998,10,10,22,30,17,0,0,0,0,-7,0,0,0,0,17.06,142.91,0.156,940,0.49,350.8,1.6,0.0000,0.0000
1998,10,10,23,30,17,0,0,0,0,-7,0,0,0,0,17.63,150.89000000000001,0.156,940,0.486,358.20000000000005,1.7000000000000002,0.0000,0.0000
1998,10,11,0,30,16,0,0,0,0,-8,0,0,0,0,17.19,153.46,0.156,940,0.47900000000000004,8.5,1.6,0.0000,0.0000
1998,10,11,1,30,16,0,0,0,0,-8,0,0,1,0,18.01,149.22,0.156,940,0.47100000000000003,21.200000000000003,1.6,0.0000,0.0000
1998,10,11,2,30,15,0,0,0,0,-8,0,0,1,0,17.97,140.33,0.156,940,0.465,36,1.6,0.0000,0.0000
1998,10,11,3,30,15,0,0,0,0,-8,0,0,1,0,19.37,129.22,0.156,940,0.466,50.6,1.6,0.0000,0.0000
1998,10,11,4,30,14,0,0,0,0,-7,0,0,0,0,19.71,117.16,0.156,940,0.47000000000000003,62.6,1.7000000000000002,0.0000,0.0000
1998,10,11,5,30,14,0,0,0,0,-7,0,0,0,0,21.38,104.72,0.156,940,0.47400000000000003,72.2,1.7000000000000002,0.0000,0.0000
1998,10,11,6,30,15,0,0,0,3,-7,0,0,0,0,20.32,92.24,0.156,940,0.47900000000000004,77.5,1.9000000000000001,0.0000,0.0000
1998,10,11,7,30,18,42,600,147,7,-7,36,574,0,136,17.11,79.98,0.156,950,0.492,79.60000000000001,3,6.4846,4.9418
1998,10,11,8,30,21,64,820,368,7,-7,53,836,0,363,14.39,68.25,0.156,950,0.515,83,3.9000000000000004,18.8690,14.6418
1998,10,11,9,30,24,77,913,568,8,-6,188,478,0,445,11.61,57.51,0.156,950,0.545,92.10000000000001,3.6,24.8736,19.4520
1998,10,11,10,30,27,85,958,721,0,-6,85,958,0,721,9.82,48.5,0.156,950,0.581,106.7,3.4000000000000004,41.8748,32.8511
1998,10,11,11,30,30,91,978,813,2,-6,91,978,4,813,8.84,42.43,0.156,950,0.62,132.8,3.4000000000000004,48.0859,37.7739
1998,10,11,12,30,31,92,981,836,8,-6,205,713,0,746,8.39,40.660000000000004,0.156,950,0.664,145.20000000000002,3.3000000000000003,44.3197,34.8261
1998,10,11,13,30,31,89,969,790,8,-6,222,636,0,682,7.96,43.72,0.156,940,0.71,153,3,40.1981,31.5699
1998,10,11,14,30,31,84,937,677,0,-6,84,937,0,677,8.01,50.730000000000004,0.156,940,0.754,161.10000000000002,2.5,39.0041,30.5800
1998,10,11,15,30,31,73,878,508,8,-6,124,628,0,436,8.03,60.31,0.156,940,0.794,167.5,2,23.9932,18.7362
1998,10,11,16,30,30,58,759,301,0,-6,58,759,0,301,8.51,71.39,0.156,940,0.8320000000000001,170.5,1.2000000000000002,15.2155,11.7611
1998,10,11,17,30,28,32,464,86,0,-4,32,464,0,86,11.700000000000001,83.31,0.156,940,0.858,176.4,0.5,0.0000,0.0000
1998,10,11,18,30,26,0,0,0,0,-5,0,0,0,0,12.530000000000001,95.67,0.156,940,0.871,227.4,0.4,0.0000,0.0000
1998,10,11,19,30,25,0,0,0,0,-5,0,0,0,0,12.83,108.18,0.156,940,0.867,307.8,0.6000000000000001,0.0000,0.0000
1998,10,11,20,30,23,0,0,0,0,-5,0,0,0,0,13.51,120.58,0.156,940,0.844,334.40000000000003,0.9,0.0000,0.0000
1998,10,11,21,30,22,0,0,0,0,-5,0,0,0,0,14.91,132.5,0.156,940,0.81,349.1,1,0.0000,0.0000
1998,10,11,22,30,21,0,0,0,0,-6,0,0,0,0,14.68,143.24,0.156,950,0.774,2.4000000000000004,1.1,0.0000,0.0000
1998,10,11,23,30,20,0,0,0,0,-6,0,0,0,0,15.43,151.26,0.156,950,0.741,14.100000000000001,1.1,0.0000,0.0000
1998,10,12,0,30,20,0,0,0,1,-6,0,0,0,0,16.25,153.83,0.156,950,0.713,26.200000000000003,1.2000000000000002,0.0000,0.0000
1998,10,12,1,30,19,0,0,0,1,-6,0,0,1,0,17.11,149.52,0.156,950,0.6970000000000001,38.300000000000004,1.3,0.0000,0.0000
1998,10,12,2,30,18,0,0,0,0,-6,0,0,1,0,17.98,140.55,0.156,950,0.6950000000000001,48.6,1.5,0.0000,0.0000
1998,10,12,3,30,17,0,0,0,0,-6,0,0,1,0,18.88,129.41,0.156,950,0.7020000000000001,55.7,1.6,0.0000,0.0000
1998,10,12,4,30,17,0,0,0,0,-7,0,0,0,0,18.580000000000002,117.32000000000001,0.156,950,0.714,60,1.6,0.0000,0.0000
1998,10,12,5,30,16,0,0,0,0,-7,0,0,0,0,19.43,104.87,0.156,950,0.726,63.6,1.8,0.0000,0.0000
1998,10,12,6,30,17,0,0,0,0,-7,0,0,0,0,17.8,92.4,0.156,950,0.737,67.5,2,0.0000,0.0000
1998,10,12,7,30,20,39,606,143,0,-7,39,606,0,143,14.56,80.15,0.156,950,0.759,71.7,3.3000000000000003,0.0000,0.0000
1998,10,12,8,30,24,59,818,360,0,-7,59,818,0,360,11.31,68.45,0.156,950,0.799,78.2,4,18.6813,14.4930
1998,10,12,9,30,27,72,907,556,0,-7,72,907,0,556,9.11,57.74,0.156,950,0.844,89.4,3.5,31.0407,24.2721
1998,10,12,10,30,30,80,952,708,0,-7,80,952,0,708,8.01,48.79,0.156,950,0.881,99.4,3.1,41.0786,32.2240
1998,10,12,11,30,32,85,974,800,8,-7,216,663,0,703,7.0600000000000005,42.78,0.156,950,0.903,113.9,2.9000000000000004,41.5415,32.6308
1998,10,12,12,30,33,84,982,825,8,-7,343,354,0,610,6.67,41.04,0.156,950,0.907,128.8,2.8000000000000003,36.2065,28.4489
1998,10,12,13,30,34,81,974,781,0,-6,81,974,0,781,6.55,44.09,0.156,950,0.898,140.8,2.5,45.9858,36.1127
1998,10,12,14,30,34,76,947,671,7,-6,292,236,0,440,6.79,51.08,0.156,950,0.878,150.8,2.2,25.3158,19.8460
1998,10,12,15,30,34,68,890,505,0,-6,68,890,0,505,7.24,60.620000000000005,0.156,940,0.851,161.4,1.7000000000000002,27.7387,21.6571
1998,10,12,16,30,32,55,774,298,0,-6,55,774,0,298,7.66,71.67,0.156,940,0.8270000000000001,173.20000000000002,1.1,15.0249,11.6091
1998,10,12,17,30,30,30,484,84,0,-3,30,484,0,84,10.83,83.57000000000001,0.156,940,0.8180000000000001,198.10000000000002,0.7000000000000001,0.0000,0.0000
